"Ensembl_ID","logFC","logCPM","F","PValue","FDR","Significant","hgnc_symbol","gene_biotype"
"ENSG00000101850",2.14730604603334,3.07586866949351,44.6214268237664,6.10021468066379e-11,1.95557431958704e-10,TRUE,"GPR143","protein_coding"
"ENSG00000101856",0.0104402406449691,7.60195953782311,0.0163307237771675,0.898362475097192,0.912447506316754,FALSE,"PGRMC1","protein_coding"
"ENSG00000101868",1.0874298729818,5.14844055053026,88.6485337599305,1.45585254709248e-19,9.63496116299874e-19,FALSE,"POLA1","protein_coding"
"ENSG00000101871",-0.0799411393652156,5.4097081063606,0.690012397962078,0.406535824414104,0.448557463122196,FALSE,"MID1","protein_coding"
"ENSG00000101882",0.557505544421276,4.21119882693617,31.0316864008479,4.05185103845485e-08,9.97726916471838e-08,FALSE,"NKAP","protein_coding"
"ENSG00000101888",0.440079867119269,4.2390607861301,13.1510155535551,0.000315270040343918,0.000525905926089153,FALSE,"NXT2","protein_coding"
"ENSG00000101901",0.25955021142306,5.00240554056279,6.18327739781967,0.0132044506021262,0.0182977259973034,FALSE,"ALG13","protein_coding"
"ENSG00000101911",0.726830350222912,6.55657530496153,62.5678317627811,1.51920162392779e-14,6.76473272995095e-14,FALSE,"PRPS2","protein_coding"
"ENSG00000101916",-0.812716044845751,1.53711013184003,13.2413014975261,0.000300967211404979,0.00050302213602123,FALSE,"TLR8","protein_coding"
"ENSG00000101928",0.753587877994385,3.89433949075108,38.6946920306341,1.01019004357605e-09,2.87530312560527e-09,FALSE,"MOSPD1","protein_coding"
"ENSG00000101935",0.910348364419199,4.87869783422987,75.3181584257021,4.99525319425154e-17,2.71123742441148e-16,FALSE,"AMMECR1","protein_coding"
"ENSG00000101938",-2.94885881609472,3.67912668945955,137.49261904773,2.26602298635722e-28,2.78234371300411e-27,TRUE,"CHRDL1","protein_coding"
"ENSG00000101940",0.235609597946766,6.72989755418147,3.01186852280304,0.0832406094451397,0.103793775447496,FALSE,"WDR13","protein_coding"
"ENSG00000101945",1.28911638427668,4.28918281629236,100.806086523097,7.99491929227802e-22,6.31556692695074e-21,FALSE,"SUV39H1","protein_coding"
"ENSG00000101955",-2.52280132773388,2.95785805319521,227.57181859783,5.56937405762835e-43,1.64747736035311e-41,TRUE,"SRPX","protein_coding"
"ENSG00000101958",0.221413566897067,1.31361396472079,0.38383986636404,0.535824566765112,0.575977948121365,FALSE,"GLRA2","protein_coding"
"ENSG00000101966",-0.0612683050549453,6.50695321324092,0.423239348854757,0.515608173845128,0.556463971701012,FALSE,"XIAP","protein_coding"
"ENSG00000101972",0.275940433976856,6.96752788193853,7.6245215499026,0.00595847872972269,0.00860584501845995,FALSE,"STAG2","protein_coding"
"ENSG00000101974",0.420456071999321,4.62012460139798,9.84482029112457,0.00179825642115883,0.00276069706583069,FALSE,"ATP11C","protein_coding"
"ENSG00000101986",-0.127752257932795,4.69103016261138,0.94168829476357,0.332288763712969,0.373005408696137,FALSE,"ABCD1","protein_coding"
"ENSG00000101997",0.438133630895191,5.16011570397515,15.9846241277503,7.29630594192465e-05,0.000130723070573301,FALSE,"CCDC22","protein_coding"
"ENSG00000102001",0.317691502746247,-0.303534309907227,2.72300399759157,0.0994464972055184,0.122546941466731,FALSE,"CACNA1F","protein_coding"
"ENSG00000102003",-1.69398336027828,1.86428114763775,106.826020674697,6.48877583711071e-23,5.55820542558952e-22,FALSE,"SYP","protein_coding"
"ENSG00000102007",0.834704326849646,7.40899545887601,35.4445768748171,4.79007047429201e-09,1.27938131745757e-08,FALSE,"PLP2","protein_coding"
"ENSG00000102010",-2.30344068426809,1.14451729296321,218.074110216233,1.38119061573644e-41,3.85836772624735e-40,TRUE,"BMX","protein_coding"
"ENSG00000102024",1.16162791810718,6.86152079193128,87.2487329005088,2.6679215062707e-19,1.72831588904432e-18,FALSE,"PLS3","protein_coding"
"ENSG00000102030",1.68763162637111,5.32891890769747,84.4477787266536,9.0269875394579e-19,5.62812788229654e-18,FALSE,"NAA10","protein_coding"
"ENSG00000102032",-0.297999523123644,3.02511424474729,3.08434364152613,0.0796310734411615,0.0995333348115874,FALSE,"RENBP","protein_coding"
"ENSG00000102034",-0.659745145525471,6.35044374422353,55.8143485015945,3.32503966101824e-13,1.31301653557447e-12,FALSE,"ELF4","protein_coding"
"ENSG00000102038",-0.651858466205272,3.53327846921631,12.238688707004,0.00050769012671267,0.000826665887405837,FALSE,"SMARCA1","protein_coding"
"ENSG00000102043",-0.038125674464608,1.28201469028155,0.0549367655960808,0.814776850405664,0.837433994553993,FALSE,"MTMR8","protein_coding"
"ENSG00000102048",2.23929201258811,3.19544653377066,94.2221129484272,1.33514669711602e-20,9.64100735264681e-20,TRUE,"ASB9","protein_coding"
"ENSG00000102053",0.287762591428446,2.21937028714987,3.30333841570706,0.0697097537864032,0.0878860274787564,FALSE,"ZC3H12B","protein_coding"
"ENSG00000102054",0.66705754706359,7.46005274865561,57.7762521728208,1.35083695434179e-13,5.52501179288832e-13,FALSE,"RBBP7","protein_coding"
"ENSG00000102057",-0.257349655340065,1.34449680444348,3.04147188434017,0.0817482546989459,0.102045580180175,FALSE,"KCND1","protein_coding"
"ENSG00000102078",0.942269098122875,3.11564790289373,103.581438444193,2.49523017772641e-22,2.03974627915998e-21,FALSE,"SLC25A14","protein_coding"
"ENSG00000102081",0.452952964028459,5.98786775233373,15.1551482098958,0.00011172152790207,0.000196120327826536,FALSE,"FMR1","protein_coding"
"ENSG00000102096",-0.277719463654979,5.33625885194428,5.87109312044377,0.0157269576772847,0.02159618850169,FALSE,"PIM2","protein_coding"
"ENSG00000102098",1.01832268653225,2.07302654748273,24.6648057556991,9.24661732032104e-07,1.99956163493039e-06,FALSE,"SCML2","protein_coding"
"ENSG00000102100",0.461117978764333,6.16086602699261,24.8249403565423,8.52283643102114e-07,1.84897782710153e-06,FALSE,"SLC35A2","protein_coding"
"ENSG00000102103",0.6316799359399,6.12291505610093,24.5421575082096,9.80515073940828e-07,2.11553413470294e-06,FALSE,"PQBP1","protein_coding"
"ENSG00000102109",-0.271551569244178,2.53817280180763,0.499613618732876,0.47998352355764,0.521660986457052,FALSE,"PCSK1N","protein_coding"
"ENSG00000102119",0.928519628485658,6.2539421789589,67.1492513144703,1.91616069784013e-15,9.14998373917108e-15,FALSE,"EMD","protein_coding"
"ENSG00000102125",1.00236749463861,4.964382473243,84.7177430194726,8.02754199432266e-19,5.02040809707224e-18,FALSE,"TAFAZZIN","protein_coding"
"ENSG00000102144",0.781472048486613,9.51175758534433,50.7040478595433,3.53161466752865e-12,1.27482331737393e-11,FALSE,"PGK1","protein_coding"
"ENSG00000102158",0.194747101493912,7.06236234579568,4.58869857666237,0.0326403650214532,0.0430269095906751,FALSE,"MAGT1","protein_coding"
"ENSG00000102172",0.793799217603827,6.7924345458212,70.8832094570466,3.59145810060731e-16,1.82799250099624e-15,FALSE,"SMS","protein_coding"
"ENSG00000102174",0.0431267317600112,-0.271951899026486,0.0398050082480041,0.841932242977703,0.862338187743942,FALSE,"PHEX","protein_coding"
"ENSG00000102178",0.478115496634532,6.18072044552832,25.1654780642491,7.20037451065138e-07,1.57230359919673e-06,FALSE,"UBL4A","protein_coding"
"ENSG00000102181",-0.534814936773914,5.0456073375427,35.2922581361795,5.15537246611525e-09,1.37228574304222e-08,FALSE,"CD99L2","protein_coding"
"ENSG00000102189",0.17429667607244,5.34436054498073,1.38525418582095,0.239738795066987,0.276677030971249,FALSE,"EEA1","protein_coding"
"ENSG00000102218",-0.130323866341368,4.94537925637805,1.72839871415094,0.189186701508032,0.222771459201318,FALSE,"RP2","protein_coding"
"ENSG00000102221",1.4288714099096,4.60270798113145,144.938796410794,1.15836042165746e-29,1.56240345231619e-28,FALSE,"JADE3","protein_coding"
"ENSG00000102225",0.472152887051226,7.03445532226717,19.6086542651643,1.15573802878292e-05,2.2465916468297e-05,FALSE,"CDK16","protein_coding"
"ENSG00000102226",0.282194861009912,5.95225179263575,6.54560853090546,0.0107923287878445,0.0151233176082728,FALSE,"USP11","protein_coding"
"ENSG00000102241",0.297085984596077,6.43709218121857,10.6974739329519,0.00114286929843785,0.00179136412279643,FALSE,"HTATSF1","protein_coding"
"ENSG00000102245",-1.20928172022117,0.0573942008994766,64.1515973940815,6.63878294622748e-15,3.04696198502071e-14,FALSE,"CD40LG","protein_coding"
"ENSG00000102265",2.07876905754598,8.29578370311945,144.184841946539,1.55294810276747e-29,2.06991032517841e-28,TRUE,"TIMP1","protein_coding"
"ENSG00000102271",-0.906601884730628,-0.450705898478099,25.3452371063064,6.33382611887342e-07,1.39064107473904e-06,FALSE,"KLHL4","protein_coding"
"ENSG00000102287",2.34073904137743,5.16088737080456,86.3435384870502,3.95677768921441e-19,2.52613210720103e-18,TRUE,"GABRE","protein_coding"
"ENSG00000102302",0.0440605170561527,2.27294752442646,0.0409156371126556,0.839779281658228,0.860391742910879,FALSE,"FGD1","protein_coding"
"ENSG00000102309",0.483588612012202,4.24937735561429,23.4833875650853,1.65939327909013e-06,3.50659115237637e-06,FALSE,"PIN4","protein_coding"
"ENSG00000102312",0.884367627168697,3.35151772559209,48.0896894606216,1.19751114807287e-11,4.11870913230620e-11,FALSE,"PORCN","protein_coding"
"ENSG00000102316",0.567877619120561,7.2987378029551,22.8369738129401,2.28918367800615e-06,4.76392697711954e-06,FALSE,"MAGED2","protein_coding"
"ENSG00000102317",0.647103315938398,8.21673025774479,35.6002586805964,4.44448694688454e-09,1.19024532638896e-08,FALSE,"RBM3","protein_coding"
"ENSG00000102349",-0.920192363749253,1.73543501801405,31.686391397803,2.95630800770166e-08,7.35511212490794e-08,FALSE,"KLF8","protein_coding"
"ENSG00000102359",2.96479554372335,5.32633761105854,99.9760245422245,1.13477417783052e-21,8.8825935427063e-21,TRUE,"SRPX2","protein_coding"
"ENSG00000102362",-0.913559065438647,3.36994342323508,58.6897162271892,8.92562445153128e-14,3.71709069900867e-13,FALSE,"SYTL4","protein_coding"
"ENSG00000102383",-1.70607270628871,-0.689241997723065,116.989438554702,3.18355177235341e-25,3.23255700750087e-24,FALSE,"ZDHHC15","protein_coding"
"ENSG00000102384",1.69201342199874,3.22382672411349,157.887965318282,7.47779309261718e-32,1.17935106767856e-30,FALSE,"CENPI","protein_coding"
"ENSG00000102385",-0.209608503062471,1.25280917454967,0.621252543571715,0.430938155966553,0.473050484721499,FALSE,"DRP2","protein_coding"
"ENSG00000102390",0.317871904033642,5.00826731741923,11.0962654388612,0.000925581432698884,0.00146411332177487,FALSE,"PBDC1","protein_coding"
"ENSG00000102393",1.08185875727258,5.27565741127959,107.224621830955,5.32675604533043e-23,4.60175156289127e-22,FALSE,"GLA","protein_coding"
"ENSG00000102401",0.45674415374021,5.65261110854551,13.0599408942993,0.000330560180948258,0.000550040941857744,FALSE,"ARMCX3","protein_coding"
"ENSG00000102409",-1.81817155190732,3.18679360155974,126.652642770715,1.78680139347978e-26,1.94195119577592e-25,FALSE,"BEX4","protein_coding"
"ENSG00000102445",1.69988895111317,6.66284704625327,39.0934612546191,8.34439910445139e-10,2.39848392833738e-09,FALSE,"RUBCNL","protein_coding"
"ENSG00000102452",0.607969717098723,-0.053295782587972,4.33668641375145,0.037755177246262,0.04936963345022,FALSE,"NALCN","protein_coding"
"ENSG00000102468",-0.607744015241209,-0.717101465985101,9.08550544142975,0.00267883170216578,0.00403476701541202,FALSE,"HTR2A","protein_coding"
"ENSG00000102471",0.0785142386478773,7.00020492179639,0.413001956424551,0.520728805887376,0.561554441384751,FALSE,"NDFIP2","protein_coding"
"ENSG00000102524",-0.180710213013894,2.62573426251136,0.835753450184999,0.361033547017314,0.402077782290402,FALSE,"TNFSF13B","protein_coding"
"ENSG00000102531",0.10803275513042,6.47487454433305,1.00142691136303,0.317424044113915,0.357943734297162,FALSE,"FNDC3A","protein_coding"
"ENSG00000102543",0.308874232156465,3.10605756748737,14.6390498184147,0.000145819878145745,0.000252737675259513,FALSE,"CDADC1","protein_coding"
"ENSG00000102547",-0.120031358734268,4.7359232365128,0.310528420793707,0.577592462203186,0.615768843394534,FALSE,"CAB39L","protein_coding"
"ENSG00000102554",-0.336855783341762,8.73419186079163,12.2802168084842,0.000496685717231643,0.000810061149002411,FALSE,"KLF5","protein_coding"
"ENSG00000102572",-0.174807523733664,7.00163859438939,4.18298973451939,0.0413269252707736,0.0537755829621283,FALSE,"STK24","protein_coding"
"ENSG00000102575",-0.359702303697781,5.59289817226099,4.83475068150029,0.0283248813474434,0.0376372705942044,FALSE,"ACP5","protein_coding"
"ENSG00000102580",0.0944375464012831,6.96407280033597,0.980218904076936,0.322598417630886,0.36330262323264,FALSE,"DNAJC3","protein_coding"
"ENSG00000102595",1.39827966582456,4.86703002357773,95.0165015577061,9.39751768121623e-21,6.85711483933396e-20,FALSE,"UGGT2","protein_coding"
"ENSG00000102606",0.294152694571455,6.20048808289814,16.1981081471614,6.54014433650064e-05,0.000117759084217885,FALSE,"ARHGEF7","protein_coding"
"ENSG00000102678",-1.36272668605495,0.185198986934323,42.3018271716118,1.74056971254026e-10,5.34472595726345e-10,FALSE,"FGF9","protein_coding"
"ENSG00000102699",-0.0116174577699727,7.75776745368634,0.0127285138139679,0.910215590034104,0.922361323967055,FALSE,"PARP4","protein_coding"
"ENSG00000102710",0.662413822485577,5.59183176587679,40.7436949754799,3.80495785551887e-10,1.12831514816486e-09,FALSE,"SUPT20H","protein_coding"
"ENSG00000102738",0.453073092502875,4.60038517278547,22.8871067913244,2.23302578944721e-06,4.65134356557208e-06,FALSE,"MRPS31","protein_coding"
"ENSG00000102743",1.06550133232195,5.11478783050802,100.256577166463,1.00690137506058e-21,7.90218647539941e-21,FALSE,"SLC25A15","protein_coding"
"ENSG00000102753",0.461630084858092,6.14431072526528,21.2508517144165,5.05981397007433e-06,1.0192942230843e-05,FALSE,"KPNA3","protein_coding"
"ENSG00000102755",0.387311187050829,4.90898808000033,7.83358008445372,0.00531611289230393,0.00772188575227045,FALSE,"FLT1","protein_coding"
"ENSG00000102760",0.859968619883969,3.71911799925727,25.0371093914527,7.676419655606e-07,1.67221416000269e-06,FALSE,"RGCC","protein_coding"
"ENSG00000102763",0.34634372685787,5.29512808046846,10.275631711171,0.00142958061600998,0.00221616262576244,FALSE,"VWA8","protein_coding"
"ENSG00000102780",1.04822054840967,5.32769361537205,24.7808819554172,8.71138423522789e-07,1.88856373596628e-06,FALSE,"DGKH","protein_coding"
"ENSG00000102781",-0.627320008163714,2.91311354530339,17.5572736643587,3.26985197909843e-05,6.08831818998919e-05,FALSE,"KATNAL1","protein_coding"
"ENSG00000102786",0.603643910491411,5.35133988167255,19.9105129729368,9.92590816411553e-06,1.9432502616792e-05,FALSE,"INTS6","protein_coding"
"ENSG00000102796",0.314549599375656,2.33959551827874,6.38513985834269,0.0118007805910203,0.0164573540433719,FALSE,"DHRS12","protein_coding"
"ENSG00000102802",-0.671795662269538,2.2153365236309,10.0858923236285,0.00158196026609954,0.00244149516262344,FALSE,"MEDAG","protein_coding"
"ENSG00000102804",-0.27855446152692,8.59208748814962,7.04024973225564,0.00820994594278961,0.011665610296382,FALSE,"TSC22D1","protein_coding"
"ENSG00000102805",0.25464189997923,3.1874579839701,3.35158351664541,0.0677056478344542,0.0855084815149134,FALSE,"CLN5","protein_coding"
"ENSG00000102837",1.0650249056461,10.9751021515647,5.11148866554996,0.0241742896724333,0.0324081079616941,FALSE,"OLFM4","protein_coding"
"ENSG00000102854",3.00292093227979,6.41671698133943,45.237239567286,4.54981099411133e-11,1.47556583361866e-10,TRUE,"MSLN","protein_coding"
"ENSG00000102858",0.248785562278584,6.78380104372496,5.71999651590019,0.017121835631746,0.0234067057868676,FALSE,"MGRN1","protein_coding"
"ENSG00000102870",0.193474413741165,5.41124212135377,5.47714746163258,0.0196383215083301,0.0266253861631954,FALSE,"ZNF629","protein_coding"
"ENSG00000102871",0.165047033576049,4.60614298911212,2.39119827603987,0.122619785720401,0.148920172497684,FALSE,"TRADD","protein_coding"
"ENSG00000102878",2.01516131491275,3.44258749667693,91.5349691481793,4.22038672441919e-20,2.9214580489143e-19,TRUE,"HSF4","protein_coding"
"ENSG00000102879",-0.51853723255626,5.68157206320967,10.586496224795,0.00121210534581508,0.00189413730073161,FALSE,"CORO1A","protein_coding"
"ENSG00000102882",-0.997886618536159,7.28624093980232,84.1191628402004,1.04106405727158e-18,6.44610886301011e-18,FALSE,"MAPK3","protein_coding"
"ENSG00000102886",-2.00123211824256,3.22717755211522,154.995865429181,2.30546419623509e-31,3.48694224960276e-30,TRUE,"GDPD3","protein_coding"
"ENSG00000102890",0.133757533117159,6.32386207928052,1.01001612503749,0.315359499183189,0.355793232723905,FALSE,"ELMO3","protein_coding"
"ENSG00000102893",-0.356149188343827,6.44482796216339,31.9799022755477,2.55483894093741e-08,6.38586074104589e-08,FALSE,"PHKB","protein_coding"
"ENSG00000102897",0.647447223060089,5.03829910484771,32.6753480739661,1.82381571938126e-08,4.61740374171408e-08,FALSE,"LYRM1","protein_coding"
"ENSG00000102898",1.09925310691324,7.08558879565889,103.26604050776,2.81416476370386e-22,2.28907353461672e-21,FALSE,"NUTF2","protein_coding"
"ENSG00000102900",0.828921607292371,5.98579862207567,129.879149818951,4.73567870112336e-27,5.34954105275648e-26,FALSE,"NUP93","protein_coding"
"ENSG00000102901",0.721026831142103,4.5292731103551,43.8440214109105,8.77383477736712e-11,2.77137870964931e-10,FALSE,"CENPT","protein_coding"
"ENSG00000102908",0.962793442265915,5.70157035477674,23.0870032967088,2.02103405353708e-06,4.23367750157965e-06,FALSE,"NFAT5","protein_coding"
"ENSG00000102910",0.19680597254143,6.5244721685021,11.2032137486015,0.000874762720726916,0.00138822209275777,FALSE,"LONP2","protein_coding"
"ENSG00000102921",-0.375692088497149,5.74645273341058,50.5093279721106,3.86693363634911e-12,1.39031148882781e-11,FALSE,"N4BP1","protein_coding"
"ENSG00000102924",1.31143079112374,1.10363825085174,12.8689605562341,0.000365300348804874,0.000604618910650119,FALSE,"CBLN1","protein_coding"
"ENSG00000102931",1.0957103157414,0.371723873903492,16.9422008138228,4.4479653444052e-05,8.16002087238933e-05,FALSE,"ARL2BP","protein_coding"
"ENSG00000102934",0.130569467999476,4.15888480988493,0.40977213970342,0.522363236348604,0.563149008873526,FALSE,"PLLP","protein_coding"
"ENSG00000102935",-0.789901708943819,2.77326670010556,19.5422883363379,1.19611563627935e-05,2.32083671606151e-05,FALSE,"ZNF423","protein_coding"
"ENSG00000102962",0.157444393055457,2.38112520539159,0.553037346717111,0.457412122761063,0.499291382219075,FALSE,"CCL22","protein_coding"
"ENSG00000102967",0.70464932060982,4.14451565102701,83.1509194295105,1.59333552343908e-18,9.72575016907733e-18,FALSE,"DHODH","protein_coding"
"ENSG00000102974",0.0202512778957467,6.23760188217807,0.218847092062408,0.640112889236065,0.67487606370254,FALSE,"CTCF","protein_coding"
"ENSG00000102977",1.05982601227594,4.77443110814401,86.7384959866072,3.33418081700011e-19,2.14226747552293e-18,FALSE,"ACD","protein_coding"
"ENSG00000102978",0.442238991927143,6.39818267241905,31.0386926952707,4.03640273503916e-08,9.94058359900502e-08,FALSE,"POLR2C","protein_coding"
"ENSG00000102981",1.05915364086935,3.12844243084883,40.24776447205,4.82707354305731e-10,1.41791853107781e-09,FALSE,"PARD6A","protein_coding"
"ENSG00000102984",-0.866867656478004,0.904412364043705,146.383159166996,6.40195160122549e-30,8.75918798187355e-29,FALSE,"ZNF821","protein_coding"
"ENSG00000102996",-0.5824608986607,7.2689736074935,26.2181669072022,4.28025189438078e-07,9.55549317428832e-07,FALSE,"MMP15","protein_coding"
"ENSG00000103005",-0.0464151214980799,5.77363414596181,0.332967006984859,0.564163266881114,0.603318554263609,FALSE,"USB1","protein_coding"
"ENSG00000103018",0.712570823887442,7.63314200859573,41.3517411950944,2.85062479787256e-10,8.55044358358842e-10,FALSE,"CYB5B","protein_coding"
"ENSG00000103021",1.89010094756691,3.46271073661491,133.563254856366,1.08934960397561e-27,1.28266480405572e-26,FALSE,"CFAP263","protein_coding"
"ENSG00000103024",0.32111783680531,5.22189122801723,4.03654385285572,0.0450337043109701,0.0583092751426659,FALSE,"NME3","protein_coding"
"ENSG00000103034",-1.12166949506303,2.30613387906593,73.5595461458686,1.10477771629294e-16,5.83170340078233e-16,FALSE,"NDRG4","protein_coding"
"ENSG00000103035",0.691736488197566,5.65786694956543,51.9638874639896,1.96820062520179e-12,7.24653862291652e-12,FALSE,"PSMD7","protein_coding"
"ENSG00000103037",1.09855603672064,4.08260424998055,163.926839918401,7.17302840110622e-33,1.21277189262482e-31,FALSE,"SETD6","protein_coding"
"ENSG00000103042",0.749164754420815,4.63741339980048,85.9341263228165,4.73050641063804e-19,3.00313216950727e-18,FALSE,"SLC38A7","protein_coding"
"ENSG00000103043",0.490657100462508,5.88194530952391,41.1574960806809,3.12612143763396e-10,9.34681867060318e-10,FALSE,"VAC14","protein_coding"
"ENSG00000103044",-0.0957972373077646,4.36599826446081,0.190429774043842,0.662737750247073,0.696252156356987,FALSE,"HAS3","protein_coding"
"ENSG00000103047",0.623302536169716,3.98718328921143,73.677419247592,1.03651599184993e-16,5.49545028943842e-16,FALSE,"TANGO6","protein_coding"
"ENSG00000103051",0.227845240391448,6.23177877538959,8.84204299907685,0.00307824171677259,0.00460754789142425,FALSE,"COG4","protein_coding"
"ENSG00000103056",-1.3551805256136,5.44074979400612,103.936407954602,2.12300812206813e-22,1.74335523844886e-21,FALSE,"SMPD3","protein_coding"
"ENSG00000103061",0.415900511432453,2.47950304365751,41.220041609783,3.0470937540115e-10,9.12109514905661e-10,FALSE,"SLC7A6OS","protein_coding"
"ENSG00000103064",1.32999563301553,4.10975795397843,139.589056588311,9.69273778534881e-29,1.22593801772144e-27,FALSE,"SLC7A6","protein_coding"
"ENSG00000103066",0.371163659288449,4.36684782941,15.5035694977455,9.34012176209249e-05,0.000165325003161355,FALSE,"PLA2G15","protein_coding"
"ENSG00000103067",0.0529206596259446,6.24066674929935,0.296437055265504,0.58635468791833,0.624132781474434,FALSE,"ESRP2","protein_coding"
"ENSG00000103089",-0.34620820336292,5.66565016507068,7.04949524893134,0.00816828469606492,0.0116100642966874,FALSE,"FA2H","protein_coding"
"ENSG00000103091",0.539069193496565,5.46177490377077,73.0342697401476,1.37671843127983e-16,7.20405585609484e-16,FALSE,"WDR59","protein_coding"
"ENSG00000103111",-0.183560981681749,5.98089202265957,9.37161869945015,0.00231593572990221,0.00351483939728379,FALSE,"MON1B","protein_coding"
"ENSG00000103121",0.636520056201313,4.01035484370433,42.128670471394,1.97438508018464e-10,6.03093390895001e-10,FALSE,"CMC2","protein_coding"
"ENSG00000103126",0.495995513335438,6.46393984349839,18.4480698711247,2.07862269669381e-05,3.94177175742776e-05,FALSE,"AXIN1","protein_coding"
"ENSG00000103145",-0.265865823851401,4.51915255358948,6.68593168368385,0.00998471123139635,0.0140438654316154,FALSE,"HCFC1R1","protein_coding"
"ENSG00000103148",1.10562741044248,5.76221253845741,88.6247434013719,1.47025469548358e-19,9.72671426287342e-19,FALSE,"NPRL3","protein_coding"
"ENSG00000103150",-0.270564191773317,4.52230823052043,13.8537549440353,0.00021883701682908,0.000372049688850418,FALSE,"MLYCD","protein_coding"
"ENSG00000103152",1.04701656204257,4.95772109240782,46.1849650512692,2.915790662898e-11,9.63965619923513e-11,FALSE,"MPG","protein_coding"
"ENSG00000103160",0.397378659162319,4.40184890609329,28.5909082809763,1.3337654034901e-07,3.12705615549099e-07,FALSE,"HSDL1","protein_coding"
"ENSG00000103168",0.753062084963213,5.06541515009231,48.4808289096763,9.95334290240127e-12,3.44827908027603e-11,FALSE,"TAF1C","protein_coding"
"ENSG00000103174",-0.169496419211882,4.49196888341451,2.66928778598214,0.102898522103655,0.126421581707666,FALSE,"NAGPA","protein_coding"
"ENSG00000103175",-1.52909048305897,3.50107518759821,115.797854895591,1.51671654478214e-24,1.46437686059789e-23,FALSE,"WFDC1","protein_coding"
"ENSG00000103184",-2.33863981011253,-0.394251191768905,221.607609551909,2.68034561840021e-43,8.04727021710388e-42,TRUE,"SEC14L5","protein_coding"
"ENSG00000103187",-0.0976339098983528,7.23717273031457,0.624883366296665,0.429593387497305,0.471918245038977,FALSE,"COTL1","protein_coding"
"ENSG00000103194",0.339887543846403,6.55290866916751,40.8426002894796,3.62994688808533e-10,1.07871851455531e-09,FALSE,"USP10","protein_coding"
"ENSG00000103196",-0.657951307565313,5.4622418505274,15.6597501065368,8.61949144500025e-05,0.000153049109320105,FALSE,"CRISPLD2","protein_coding"
"ENSG00000103197",0.131184697282613,6.68702117082508,1.7320223662621,0.188724108583621,0.222272874921176,FALSE,"TSC2","protein_coding"
"ENSG00000103199",0.216134532033506,3.70660324026388,9.91672494981138,0.00173069640495893,0.00266149977224774,FALSE,"ZNF500","protein_coding"
"ENSG00000103202",0.487781605942548,6.29156229608845,10.8613784462356,0.00104789512547482,0.00164850348140237,FALSE,"NME4","protein_coding"
"ENSG00000103222",1.06723207013864,6.50875734541754,111.218029592577,1.00257142608299e-23,9.12410672458408e-23,FALSE,"ABCC1","protein_coding"
"ENSG00000103226",0.322464491930391,2.3496159271413,3.88331139325069,0.0492935473843516,0.0635109477776426,FALSE,"NOMO3","protein_coding"
"ENSG00000103227",0.169220253621732,3.74239430776993,1.62807629462012,0.202531443328465,0.237236118387471,FALSE,"LMF1","protein_coding"
"ENSG00000103241",-1.39124435669005,4.18325971434574,113.070605107365,4.66418110407397e-24,4.36111791386617e-23,FALSE,"FOXF1","protein_coding"
"ENSG00000103245",0.228546302146844,4.87968329216701,5.43782693486669,0.0200805994215139,0.0272127730332491,FALSE,"CIAO3","protein_coding"
"ENSG00000103248",0.268042267235928,4.11791476247769,16.9488904307431,4.456316642813e-05,8.1736824641975e-05,FALSE,"MTHFSD","protein_coding"
"ENSG00000103249",0.673427912031582,5.85767607799549,29.8837421742902,7.08659932891326e-08,1.70686562194534e-07,FALSE,"CLCN7","protein_coding"
"ENSG00000103253",3.68595614062488,3.63833467836679,144.965502598879,1.16547024709218e-29,1.57082097285191e-28,TRUE,"HAGHL","protein_coding"
"ENSG00000103254",0.94249907456851,4.37962651801511,21.2820472719367,4.98211392418469e-06,1.00487364206801e-05,FALSE,"ANTKMT","protein_coding"
"ENSG00000103257",3.16631047249212,7.62661947994754,242.127970027097,3.27579230759657e-45,1.09439316390944e-43,TRUE,"SLC7A5","protein_coding"
"ENSG00000103260",0.578697307919294,4.50607834212894,6.69912635763821,0.00991202295668656,0.0139503117052759,FALSE,"METRN","protein_coding"
"ENSG00000103264",-0.129502368245938,5.6869041837112,2.82171897955328,0.0935886004052615,0.115841690434509,FALSE,"FBXO31","protein_coding"
"ENSG00000103266",0.444434952586502,5.17871221301802,8.73858341564048,0.00325482745895982,0.00485738184239451,FALSE,"STUB1","protein_coding"
"ENSG00000103269",1.63266383986196,2.48640282176714,50.6656688992458,3.62021491701162e-12,1.30576261045835e-11,FALSE,"RHBDL1","protein_coding"
"ENSG00000103274",0.107468499545162,3.45030861410968,1.28836160464355,0.256866427619013,0.294862103066754,FALSE,"NUBP1","protein_coding"
"ENSG00000103275",0.788550434943546,6.61622909742373,77.2773401097946,2.09757638810952e-17,1.17628283086229e-16,FALSE,"UBE2I","protein_coding"
"ENSG00000103313",-0.322477518822616,0.336253461458593,2.18678966065253,0.139779866546416,0.168167563599809,FALSE,"MEFV","protein_coding"
"ENSG00000103316",-0.219035559316938,3.08660124028076,1.24094302106853,0.265798053933987,0.304072031571801,FALSE,"CRYM","protein_coding"
"ENSG00000103319",-0.595498064554891,5.46992895902213,70.0072542825136,5.31577850287981e-16,2.66659396783374e-15,FALSE,"EEF2K","protein_coding"
